bssid,frequency,rss,ssid,timeMillis,timestamp
00246c7df5c2,2472,-62,Welcome_1st_KAIST,1557228683952,1581731236837
002666c2d368,2472,-60,WISRL,1557228683952,1581731236829
6038e0bbee01,2462,-77,Lapras,1557228683952,1581731236818
00246c7df422,2452,-55,Welcome_1st_KAIST,1557228683952,1581731236814
00246c7a8b22,2452,-43,Welcome_1st_KAIST,1557228683952,1581731236810
00246c7df420,2452,-56,Welcome_KAIST,1557228683952,1581731236807
00246c7a8b20,2452,-42,Welcome_KAIST,1557228683952,1581731236804
909f3341a788,2452,-54,artlab,1557228683952,1581731236800
00246c7df680,2452,-66,Welcome_KAIST,1557228683952,1581731236795
00246c7a8b21,2452,-43,eduroam,1557228683952,1581731236788
00246c7dfee1,2452,-66,eduroam,1557228683952,1581731236783
00246c7df421,2452,-59,eduroam,1557228683952,1581731236776
64e599da0368,2442,-57,WCSL 2.4GHz,1557228683952,1581731236772
b25216686fa6,2437,-61,DIRECT-a6-HP M281 LaserJet,1557228683952,1581731236768
30b5c2bdd28d,2437,-66,washu,1557228683952,1581731236760
00246c7e03c1,2432,-69,eduroam,1557228683952,1581731236748
00246c7e03c0,2432,-70,Welcome_KAIST,1557228683952,1581731236741
00246c7df3e2,2432,-63,Welcome_1st_KAIST,1557228683952,1581731236736
00246c7df3e1,2432,-65,eduroam,1557228683952,1581731236733
00246c7df3e0,2432,-62,Welcome_KAIST,1557228683952,1581731236725
708bcd2f8260,2432,-42,LIT_2.4G,1557228683952,1581731236721
00246c7df6e0,2412,-57,Welcome_KAIST,1557228683952,1581731236718
00246c7df6e2,2412,-56,Welcome_1st_KAIST,1557228683952,1581731236715
00246c7df742,2412,-67,Welcome_1st_KAIST,1557228683952,1581731236712
847207181906,2412,-78,PM_AJIKA_181906,1557228683952,1581731236707
00246c7df741,2412,-66,eduroam,1557228683952,1581731236701
00246c7df740,2412,-67,Welcome_KAIST,1557228683952,1581731236697
00246c7df6e1,2412,-58,eduroam,1557228683952,1581731236691
286d9758cb77,2412,-71,[air purifier] Samsung,1557228683952,1581731236685
00246c7df2e2,2412,-70,Welcome_1st_KAIST,1557228683952,1581731236673
9cd643c81182,5785,-87,JoyK,1557228683952,1581731236667
b06ebfa39084,5765,-95,Askai-ASUS_80_5G,1557228683952,1581731236658
88366cd655eb,5745,-83,VIA_5G-1,1557228683952,1581731236639
00226b8a100b,5825,-94,WINSLAB_AP1_5,1557228690341,1581737625921
00246c7df750,5805,-85,Welcome_KAIST,1557228690341,1581737625917
909f33f911de,5805,-87,wit_5G,1557228690341,1581737625912
00246c7df752,5805,-84,Welcome_1st_KAIST,1557228690341,1581737625908
00246c7df751,5805,-77,eduroam,1557228690341,1581737625904
00246c7df512,5805,-70,Welcome_1st_KAIST,1557228690341,1581737625900
00246c7df511,5805,-71,eduroam,1557228690341,1581737625896
00246c7df510,5805,-71,Welcome_KAIST,1557228690341,1581737625889
6c709fe0927f,5785,-77,HCIL,1557228690341,1581737625884
00246c7df731,5785,-72,eduroam,1557228690341,1581737625880
00246c7df730,5785,-71,Welcome_KAIST,1557228690341,1581737625874
2c56dc84dd8c,5785,-71,ISILAB_5,1557228690341,1581737625870
503eaaa609c2,5785,-85,AutoVehi_edge,1557228690341,1581737625865
6e7f92e09f70,5785,-77,HCIL guest,1557228690341,1581737625860
00246c7df732,5785,-76,Welcome_1st_KAIST,1557228690341,1581737625855
b0c74575c91f,5765,-70,SmartIoT2-5Ghz,1557228690341,1581737625851
00246c7a2632,5765,-84,Welcome_1st_KAIST,1557228690341,1581737625846
00246c7a2631,5765,-83,eduroam,1557228690341,1581737625842
00246c7a2630,5765,-82,Welcome_KAIST,1557228690341,1581737625834
88d7f6aaf61c,5765,-83,ANLAB_621_5G,1557228690341,1581737625827
909f335901ae,5745,-78,iptime5G,1557228690341,1581737625821
6c709fe33aa7,5745,-88,Air WiFi,1557228690341,1581737625815
909f33658b5e,5745,-91,siit_02_5g,1557228690341,1581737625809
4c3275c77c81,5745,-93,via_rhu,1557228690341,1581737625804
705dcc065a94,5745,-75,camelab,1557228690341,1581737625796
88366c4540fe,5745,-77,LANADA_AP_5GHz,1557228690341,1581737625790
708bcd2f8264,5745,-66,LIT_5G,1557228690341,1581737625786
909f33591946,5745,-65,NDSL_5G,1557228690341,1581737625781
88366cd655eb,5745,-93,VIA_5G-1,1557228690341,1581737625776
1831bf46ffdc,5745,-83,KECI_5G,1557228690341,1581737625767
00246c7df870,5240,-75,Welcome_KAIST,1557228690341,1581737625761
a040a05608f7,5240,-68,NMSL_N1_721,1557228690341,1581737625755
00246c7dfef2,5240,-75,Welcome_1st_KAIST,1557228690341,1581737625750
00246c7dfef1,5240,-75,eduroam,1557228690341,1581737625747
00246c7df3f2,5240,-60,Welcome_1st_KAIST,1557228690341,1581737625743
00246c7df3f1,5240,-60,eduroam,1557228690341,1581737625738
00246c7df3f0,5240,-60,Welcome_KAIST,1557228690341,1581737625735
00246c7e03d2,5240,-69,Welcome_1st_KAIST,1557228690341,1581737625731
00246c7e03d1,5240,-68,eduroam,1557228690341,1581737625726
00246c7e03d0,5240,-68,Welcome_KAIST,1557228690341,1581737625721
64e599da036c,5240,-47,WCSL 5GHz,1557228690341,1581737625716
00246c7df071,5240,-81,eduroam,1557228690341,1581737625707
00246c7df872,5240,-77,Welcome_1st_KAIST,1557228690341,1581737625702
00246c7df871,5240,-76,eduroam,1557228690341,1581737625695
00246c7dfef0,5240,-74,Welcome_KAIST,1557228690341,1581737625687
00246c7df591,5220,-96,eduroam,1557228690341,1581737625683
00246c7df590,5220,-93,Welcome_KAIST,1557228690341,1581737625676
00246c7df8b1,5220,-84,eduroam,1557228690341,1581737625672
00246c7a8b32,5220,-37,Welcome_1st_KAIST,1557228690341,1581737625669
00246c7a8b31,5220,-39,eduroam,1557228690341,1581737625664
00246c7a8b30,5220,-36,Welcome_KAIST,1557228690341,1581737625661
00246c7df8b2,5220,-84,Welcome_1st_KAIST,1557228690341,1581737625657
00246c7df8b0,5220,-84,Welcome_KAIST,1557228690341,1581737625651
00246c7e0432,5200,-85,Welcome_1st_KAIST,1557228690341,1581737625646
00246c7e0431,5200,-86,eduroam,1557228690341,1581737625639
00246c7df5d2,5200,-62,Welcome_1st_KAIST,1557228690341,1581737625521
00246c7df5d1,5200,-62,eduroam,1557228690341,1581737625517
00246c7df5d0,5200,-63,Welcome_KAIST,1557228690341,1581737625510
00246c7e0430,5200,-85,Welcome_KAIST,1557228690341,1581737625504
00246c7df432,5200,-55,Welcome_1st_KAIST,1557228690341,1581737625499
00246c7df431,5200,-56,eduroam,1557228690341,1581737625496
00246c7df430,5200,-56,Welcome_KAIST,1557228690341,1581737625490
00246c7df692,5200,-66,Welcome_1st_KAIST,1557228690341,1581737625487
00246c7df691,5200,-66,eduroam,1557228690341,1581737625483
00246c7df690,5200,-67,Welcome_KAIST,1557228690341,1581737625476
00246c7df292,5180,-82,Welcome_1st_KAIST,1557228690341,1581737625472
00246c7df291,5180,-83,eduroam,1557228690341,1581737625466
00246c7df290,5180,-82,Welcome_KAIST,1557228690341,1581737625461
00246c7df6f2,5180,-57,Welcome_1st_KAIST,1557228690341,1581737625457
00246c7df6f1,5180,-58,eduroam,1557228690341,1581737625452
00246c7df6f0,5180,-57,Welcome_KAIST,1557228690341,1581737625444
00246c7df310,5180,-85,Welcome_KAIST,1557228690341,1581737625440
00246c78f5b2,5180,-73,Welcome_1st_KAIST,1557228690341,1581737625436
00246c78f5b1,5180,-73,eduroam,1557228690341,1581737625428
00246c7df6b2,5180,-85,Welcome_1st_KAIST,1557228690341,1581737625309
00246c7df6b1,5180,-88,eduroam,1557228690341,1581737625306
00246c7df6b0,5180,-87,Welcome_KAIST,1557228690341,1581737625299
14cc20ef97e9,5180,-85,free_wifi,1557228690341,1581737625290
00246c78f5b0,5180,-72,Welcome_KAIST,1557228690341,1581737625284
00246c7df5c0,2472,-49,Welcome_KAIST,1557228690341,1581737625280
00246c7df8a1,2472,-68,eduroam,1557228690341,1581737625276
00246c7df8a0,2472,-65,Welcome_KAIST,1557228690341,1581737625269
002666c2d368,2472,-69,WISRL,1557228690341,1581737625261
00246c7df5c1,2472,-51,eduroam,1557228690341,1581737625257
00246c7df5c2,2472,-50,Welcome_1st_KAIST,1557228690341,1581737625250
88366c4540fc,2462,-62,LANADA_AP,1557228690341,1581737625245
00246c7a8b22,2452,-33,Welcome_1st_KAIST,1557228690341,1581737625241
00246c7a8b21,2452,-32,eduroam,1557228690341,1581737625236
00246c7a8b20,2452,-32,Welcome_KAIST,1557228690341,1581737625226
00246c7df680,2452,-61,Welcome_KAIST,1557228690341,1581737625223
00246c7df682,2452,-61,Welcome_1st_KAIST,1557228690341,1581737625219
00246c7df422,2452,-49,Welcome_1st_KAIST,1557228690341,1581737625214
00246c7df421,2452,-50,eduroam,1557228690341,1581737625210
00246c7df420,2452,-48,Welcome_KAIST,1557228690341,1581737625206
00246c7df681,2452,-62,eduroam,1557228690341,1581737625199
00246c7dfee2,2452,-61,Welcome_1st_KAIST,1557228690341,1581737625187
909f3341a788,2452,-60,artlab,1557228690341,1581737625184
64e599da0368,2442,-49,WCSL 2.4GHz,1557228690341,1581737625181
9cd643c81180,2447,-65,,1557228690341,1581737625176
2c56dc84dd88,2442,-58,ISILAB_2,1557228690341,1581737625170
6c709fe0927e,2432,-64,HCIL,1557228690341,1581737625167
6e7e92e09f70,2432,-65,HCIL guest,1557228690341,1581737625160
708bcd2f8260,2432,-50,LIT_2.4G,1557228690341,1581737625157
00246c7df3e2,2432,-61,Welcome_1st_KAIST,1557228690341,1581737625152
00246c7df3e1,2432,-61,eduroam,1557228690341,1581737625148
00246c7df3e0,2432,-59,Welcome_KAIST,1557228690341,1581737625142
00246c7df6e2,2412,-58,Welcome_1st_KAIST,1557228690341,1581737625138
88366c8615f4,2422,-76,BREIL_2.4G,1557228690341,1581737625133
b0c74575c91e,2412,-64,SmartIoT2,1557228690341,1581737625125
00246c7df6e0,2412,-57,Welcome_KAIST,1557228690341,1581737625121
286d9758d43e,2412,-67,[air purifier] Samsung,1557228690341,1581737625117
00246c7df742,2412,-68,Welcome_1st_KAIST,1557228690341,1581737625114
00246c7df741,2412,-68,eduroam,1557228690341,1581737625108
00246c7a2621,2412,-65,eduroam,1557228690341,1581737625102
0026669b07cc,2412,-69,g,1557228690341,1581737625096
00246c7a2620,2412,-69,Welcome_KAIST,1557228690341,1581737625087
00246c7df6e1,2412,-59,eduroam,1557228690341,1581737625078
00246c7dfe32,5805,-94,Welcome_1st_KAIST,1557228690341,1581737625070
6245b4eeda63,5785,-95,,1557228690341,1581737625063
9cd643c81182,5785,-82,JoyK,1557228690341,1581737625045
00246c7df571,5240,-91,eduroam,1557228690341,1581733350110
00246c7df570,5240,-91,Welcome_KAIST,1557228690341,1581733349996
6cf37ffaab32,5240,-84,Welcome_1st_KAIST,1557228690341,1581733349994
6cf37ffaab31,5240,-83,eduroam,1557228690341,1581733349991
6cf37ffaab30,5240,-83,Welcome_KAIST,1557228690341,1581733349988
00246c7df611,5240,-91,eduroam,1557228690341,1581733349985
00246c7df610,5240,-95,Welcome_KAIST,1557228690341,1581733349982
00246c7df2f0,5240,-83,Welcome_KAIST,1557228690341,1581733349963
00246c7a88f2,5220,-93,Welcome_1st_KAIST,1557228690341,1581733349959
00246c7a88f0,5220,-95,Welcome_KAIST,1557228690341,1581733349956
00246c7dff11,5220,-95,eduroam,1557228690341,1581733349948
00246c7df592,5220,-91,Welcome_1st_KAIST,1557228690341,1581733349942
6038e0bbee02,5200,-92,Lapras_5GHz,1557228690341,1581733349939
00246c7df6d2,5200,-86,Welcome_1st_KAIST,1557228690341,1581733349936
00246c7df6d1,5200,-86,eduroam,1557228690341,1581733349908
00246c7df6d0,5200,-86,Welcome_KAIST,1557228690341,1581733349902
106f3f2913ad,5180,-92,OpenWrt_Jaehan,1557228690341,1581733349900
00246c7df312,5180,-78,Welcome_1st_KAIST,1557228690341,1581733349898
00246c7df311,5180,-76,eduroam,1557228690341,1581733349895
00246c7df502,2472,-66,Welcome_1st_KAIST,1557228690341,1581733349862
00246c7df500,2472,-67,Welcome_KAIST,1557228690341,1581733349852
00246c7df722,2472,-57,Welcome_1st_KAIST,1557228690341,1581733349850
00246c7df721,2472,-57,eduroam,1557228690341,1581733349847
00246c7df860,2472,-70,Welcome_KAIST,1557228690341,1581733349843
6cf37ffaab22,2472,-68,Welcome_1st_KAIST,1557228690341,1581733349841
00246c7df720,2472,-56,Welcome_KAIST,1557228690341,1581733349838
a640a05608f5,2472,-62,NMSL_N1_721,1557228690341,1581733349835
6c709fe33aa6,2462,-58,Air WiFi,1557228690341,1581733349832
106f3f2913ac,2462,-77,OpenWrt_Jaehan_2,1557228690341,1581733349823
909f33ac9910,2457,-78,NMSL_N1_706,1557228690341,1581733349807
aa6bada549e0,2437,-77,DIRECT-e0-HP M477 LaserJet,1557228690341,1581733349796
9e305badf44a,2437,-70,DIRECT-4a-HP M477 LaserJet,1557228690341,1581733349786
b25216686fa6,2437,-68,DIRECT-a6-HP M281 LaserJet,1557228690341,1581733349782
00246c7e03c2,2432,-58,Welcome_1st_KAIST,1557228690341,1581733349771
00246c7e03c1,2432,-59,eduroam,1557228690341,1581733349767
00246c7e03c0,2432,-60,Welcome_KAIST,1557228690341,1581733349758
142d272941e4,2437,-74,HP-Print-e4-LaserJet 200,1557228690341,1581733349749
56137977bf42,2422,-79,DIRECT-42-HP visoft,1557228690341,1581733349745
88366c70de22,2417,-76,WebEng,1557228690341,1581733349739
286d9758cb77,2412,-71,[air purifier] Samsung,1557228690341,1581733349723
00246c7df740,2412,-65,Welcome_KAIST,1557228690341,1581733349717
a040a05608f8,5745,-65,,1557228690341,1581733349708
88366cd655ea,5180,-94,VIA_5G-2,1557228690341,1581733349662
00246c7df501,2472,-72,eduroam,1557228690341,1581733349656
6038e0bbee01,2462,-77,Lapras,1557228690341,1581733349642
00246c7dfee1,2452,-66,eduroam,1557228690341,1581733349631
30b5c2bdd28d,2437,-66,washu,1557228690341,1581733349625
847207181906,2412,-78,PM_AJIKA_181906,1557228690341,1581733349619
00246c7df2e2,2412,-70,Welcome_1st_KAIST,1557228690341,1581733349600
00226b8a100b,5825,-86,WINSLAB_AP1_5,1557228694788,1581742062590
00246c7e07f0,5805,-81,Welcome_KAIST,1557228694788,1581742062584
00246c7df512,5805,-69,Welcome_1st_KAIST,1557228694788,1581742062580
00246c7df511,5805,-70,eduroam,1557228694788,1581742062575
00246c7df510,5805,-70,Welcome_KAIST,1557228694788,1581742062571
909f33f911de,5805,-86,wit_5G,1557228694788,1581742062567
00246c7df752,5805,-87,Welcome_1st_KAIST,1557228694788,1581742062562
2c56dc84dd8c,5785,-62,ISILAB_5,1557228694788,1581742062558
6c709fe0927f,5785,-77,HCIL,1557228694788,1581742062554
00246c7df732,5785,-70,Welcome_1st_KAIST,1557228694788,1581742062549
00246c7df731,5785,-73,eduroam,1557228694788,1581742062545
00246c7df730,5785,-73,Welcome_KAIST,1557228694788,1581742062540
6e7f92e09f70,5785,-75,HCIL guest,1557228694788,1581742062532
503eaaa609c2,5785,-85,AutoVehi_edge,1557228694788,1581742062524
88d7f6aaf61c,5765,-78,ANLAB_621_5G,1557228694788,1581742062519
705dcc065a94,5745,-77,camelab,1557228694788,1581742062513
708bcd2f8264,5745,-66,LIT_5G,1557228694788,1581742062509
909f33591946,5745,-62,NDSL_5G,1557228694788,1581742062504
909f331083bc,5700,-91,iptime_dblab_5G,1557228694788,1581742062499
00246c7df872,5240,-70,Welcome_1st_KAIST,1557228694788,1581742062494
00246c7df871,5240,-67,eduroam,1557228694788,1581742062490
00246c7df870,5240,-70,Welcome_KAIST,1557228694788,1581742062486
00246c7dfef2,5240,-69,Welcome_1st_KAIST,1557228694788,1581742062477
a040a05608f7,5240,-64,NMSL_N1_721,1557228694788,1581742062472
00246c7e03d1,5240,-71,eduroam,1557228694788,1581742062467
64e599da036c,5240,-37,WCSL 5GHz,1557228694788,1581742062463
00246c7df572,5240,-80,Welcome_1st_KAIST,1557228694788,1581742062457
00246c7df571,5240,-81,eduroam,1557228694788,1581742062454
00246c7df570,5240,-82,Welcome_KAIST,1557228694788,1581742062448
6cf37ffaab30,5240,-80,Welcome_KAIST,1557228694788,1581742062443
00246c7df072,5240,-75,Welcome_1st_KAIST,1557228694788,1581742062437
00246c7df3f2,5240,-65,Welcome_1st_KAIST,1557228694788,1581742062431
00246c7a88f2,5220,-86,Welcome_1st_KAIST,1557228694788,1581742062428
00246c7a88f1,5220,-88,eduroam,1557228694788,1581742062420
00246c7a8b32,5220,-47,Welcome_1st_KAIST,1557228694788,1581742062417
00246c7a8b31,5220,-48,eduroam,1557228694788,1581742062413
00246c7a8b30,5220,-49,Welcome_KAIST,1557228694788,1581742062410
00246c7df8b2,5220,-74,Welcome_1st_KAIST,1557228694788,1581742062406
00246c7df8b0,5220,-75,Welcome_KAIST,1557228694788,1581742062397
00246c7df892,5200,-93,Welcome_1st_KAIST,1557228694788,1581742062392
00246c7df891,5200,-93,eduroam,1557228694788,1581742062387
00246c7df632,5200,-86,Welcome_1st_KAIST,1557228694788,1581742062382
00246c7df631,5200,-88,eduroam,1557228694788,1581742062376
00246c7df630,5200,-88,Welcome_KAIST,1557228694788,1581742062371
00246c7e0432,5200,-87,Welcome_1st_KAIST,1557228694788,1581742062367
00246c7e0431,5200,-88,eduroam,1557228694788,1581742062363
6038e0bbee02,5200,-81,Lapras_5GHz,1557228694788,1581742062359
00246c7df6d2,5200,-76,Welcome_1st_KAIST,1557228694788,1581742062355
00246c7df6d1,5200,-77,eduroam,1557228694788,1581742062352
00246c7df6d0,5200,-76,Welcome_KAIST,1557228694788,1581742062347
00246c7df432,5200,-66,Welcome_1st_KAIST,1557228694788,1581742062344
00246c7df431,5200,-65,eduroam,1557228694788,1581742062340
00246c7df430,5200,-67,Welcome_KAIST,1557228694788,1581742062337
00246c7df692,5200,-56,Welcome_1st_KAIST,1557228694788,1581742062334
00246c7df691,5200,-57,eduroam,1557228694788,1581742062329
00246c7df5d2,5200,-62,Welcome_1st_KAIST,1557228694788,1581742062320
00246c7df5d1,5200,-63,eduroam,1557228694788,1581742062317
00246c7df5d0,5200,-63,Welcome_KAIST,1557228694788,1581742062309
00246c7df312,5180,-91,Welcome_1st_KAIST,1557228694788,1581742062306
00246c7df310,5180,-88,Welcome_KAIST,1557228694788,1581742062302
106f3f2913ad,5180,-91,OpenWrt_Jaehan,1557228694788,1581742062298
00246c7df6f2,5180,-54,Welcome_1st_KAIST,1557228694788,1581742062295
00246c7df6f1,5180,-54,eduroam,1557228694788,1581742062290
00246c7df6f0,5180,-54,Welcome_KAIST,1557228694788,1581742062288
00246c7df292,5180,-77,Welcome_1st_KAIST,1557228694788,1581742062284
00246c7df291,5180,-78,eduroam,1557228694788,1581742062280
00246c78f5b2,5180,-69,Welcome_1st_KAIST,1557228694788,1581742062274
00246c78f5b1,5180,-69,eduroam,1557228694788,1581742062271
00246c78f5b0,5180,-70,Welcome_KAIST,1557228694788,1581742062265
00246c7dfff2,5180,-81,Welcome_1st_KAIST,1557228694788,1581742062259
00246c7dfff1,5180,-81,eduroam,1557228694788,1581742062248
00246c7df311,5180,-85,eduroam,1557228694788,1581742062241
00246c7df500,2472,-60,Welcome_KAIST,1557228694788,1581742062236
00246c7df862,2472,-70,Welcome_1st_KAIST,1557228694788,1581742062227
00246c7df8a2,2472,-67,Welcome_1st_KAIST,1557228694788,1581742062221
00246c7df8a1,2472,-70,eduroam,1557228694788,1581742062217
00246c7df5c2,2472,-53,Welcome_1st_KAIST,1557228694788,1581742062213
a640a05608f5,2472,-56,NMSL_N1_721,1557228694788,1581742062208
00246c7df720,2472,-59,Welcome_KAIST,1557228694788,1581742062205
00246c7df5c1,2472,-53,eduroam,1557228694788,1581742062200
00246c7df5c0,2472,-51,Welcome_KAIST,1557228694788,1581742062197
00246c7df6a2,2472,-79,Welcome_1st_KAIST,1557228694788,1581742062190
ec086b6499c1,2462,-82,TP-LINK_NSS,1557228694788,1581742062184
4c3275c77c80,2462,-67,via_rhu,1557228694788,1581742062172
00246c7a8b21,2452,-40,eduroam,1557228694788,1581742062167
00246c7df421,2452,-50,eduroam,1557228694788,1581742062163
00246c7dfee0,2452,-69,Welcome_KAIST,1557228694788,1581742062157
00246c7df420,2452,-51,Welcome_KAIST,1557228694788,1581742062153
00246c7a8b22,2452,-41,Welcome_1st_KAIST,1557228694788,1581742062148
00246c7a8b20,2452,-41,Welcome_KAIST,1557228694788,1581742062145
909f3341a788,2452,-62,artlab,1557228694788,1581742062142
00246c7df681,2452,-63,eduroam,1557228694788,1581742062136
00246c7df422,2452,-52,Welcome_1st_KAIST,1557228694788,1581742062130
64e599da0368,2442,-44,WCSL 2.4GHz,1557228694788,1581742062126
2c56dc84dd88,2442,-55,ISILAB_2,1557228694788,1581742062122
9e305badf44a,2437,-54,DIRECT-4a-HP M477 LaserJet,1557228694788,1581742062119
142d272941e4,2437,-54,HP-Print-e4-LaserJet 200,1557228694788,1581742062115
6c709fe0927e,2432,-64,HCIL,1557228694788,1581742062112
708bcd2f8260,2432,-62,LIT_2.4G,1557228694788,1581742062109
6e7e92e09f70,2432,-63,HCIL guest,1557228694788,1581742062102
30b5c2bdd28d,2437,-75,washu,1557228694788,1581742062095
705dcc065a96,2427,-67,camelab_2.4,1557228694788,1581742062090
56137977bf42,2422,-75,DIRECT-42-HP visoft,1557228694788,1581742062085
00246c7df2e0,2412,-69,Welcome_KAIST,1557228694788,1581742062080
00246c7df6e2,2412,-53,Welcome_1st_KAIST,1557228694788,1581742062076
00246c7df6e1,2412,-53,eduroam,1557228694788,1581742062071
00246c7df6e0,2412,-54,Welcome_KAIST,1557228694788,1581742062068
286d9758d43e,2412,-66,[air purifier] Samsung,1557228694788,1581742062063
00246c78f5a1,2412,-63,eduroam,1557228694788,1581742062052
00246c78f5a2,2412,-67,Welcome_1st_KAIST,1557228694788,1581742062048
00246c7df2e2,2412,-61,Welcome_1st_KAIST,1557228694788,1581742062045
00246c7df2e1,2412,-62,eduroam,1557228694788,1581742062039
00246c78f5a0,2412,-67,Welcome_KAIST,1557228694788,1581742062029
00246c7df750,5805,-85,Welcome_KAIST,1557228694788,1581742062023
00246c7df751,5805,-77,eduroam,1557228694788,1581742062018
b0c74575c91f,5765,-70,SmartIoT2-5Ghz,1557228694788,1581742062012
00246c7a2632,5765,-84,Welcome_1st_KAIST,1557228694788,1581742062006
00246c7a2631,5765,-83,eduroam,1557228694788,1581742062002
00246c7a2630,5765,-82,Welcome_KAIST,1557228694788,1581742061996
909f335901ae,5745,-78,iptime5G,1557228694788,1581742061990
6c709fe33aa7,5745,-88,Air WiFi,1557228694788,1581742061984
909f33658b5e,5745,-91,siit_02_5g,1557228694788,1581742061976
4c3275c77c81,5745,-93,via_rhu,1557228694788,1581742061970
